HIP88124	https://bldata.berkeley.edu/bl_tess/x_band/spliced_blc00010203040506o7o0111213141516o7o021222324252627_guppi_58810_09284_HIP88124_0020.gpuspec.0002.h5
HIP88133	https://bldata.berkeley.edu/bl_tess/x_band/spliced_blc00010203040506o7o0111213141516o7o021222324252627_guppi_58810_09925_HIP88133_0022.gpuspec.0002.h5
HIP88155	https://bldata.berkeley.edu/pipeline/AGBT16B_999_88/holding/spliced_blc0001020304050607_guppi_57732_75032_HIP88155_0062.gpuspec.0002.h5
HIP88227	https://bldata.berkeley.edu/pipeline/AGBT17B_999_04/holding/spliced_blc0001020304050607_guppi_57972_11557_HIP88227_0007.gpuspec.0002.h5
HIP8825	https://bldata.berkeley.edu/pipeline/AGBT17A_999_74/holding/spliced_blc0001020304050607_guppi_57903_47289_HIP8825_0003.gpuspec.0002.h5
HIP88357	https://bldata.berkeley.edu/bl_tess/c_band/spliced_blc10111213141516o7o0212223242526o7o0313233343536o7o051525354555657_guppi_58860_49260_HIP88357_0043.gpuspec.0002.h5
HIP88361	https://bldata.berkeley.edu/pipeline/AGBT16B_999_99/holding/spliced_blc0001020304050607_guppi_57746_67300_HIP88361_0046.gpuspec.0002.h5
HIP88415	https://bldata.berkeley.edu/pipeline/AGBT16B_999_99/holding/spliced_blc0001020304050607_guppi_57746_67997_HIP88415_0048.gpuspec.0002.h5
HIP88552	https://bldata.berkeley.edu/pipeline/AGBT17A_999_91/holding/spliced_blc0001020304050607_guppi_57936_25889_HIP88552_0025.gpuspec.0002.h5
HIP88555	https://bldata.berkeley.edu/pipeline/AGBT16B_999_99/holding/spliced_blc0001020304050607_guppi_57746_68694_HIP88555_0050.gpuspec.0002.h5
HIP88609	https://bldata.berkeley.edu/pipeline/AGBT17A_999_15/holding/spliced_blc0001020304050607_guppi_57811_55915_HIP88609_0027.gpuspec.0002.h5
HIP88667	https://bldata.berkeley.edu/pipeline/AGBT17A_999_15/holding/spliced_blc0001020304050607_guppi_57811_56598_HIP88667_0029.gpuspec.0002.h5
HIP88681	https://bldata.berkeley.edu/pipeline/AGBT17A_999_15/holding/spliced_blc0001020304050607_guppi_57811_57284_HIP88681_0031.gpuspec.0002.h5
HIP88890	https://bldata.berkeley.edu/pipeline/AGBT16A_999_185/holding/spliced_blc0001020304050607_guppi_57520_36656_HIP88890_0016.gpuspec.0002.h5
HIP88958	https://bldata.berkeley.edu/pipeline/AGBT16A_999_185/holding/spliced_blc0001020304050607_guppi_57520_37334_HIP88958_0018.gpuspec.0002.h5
HIP88961	https://bldata.berkeley.edu/pipeline/AGBT16A_999_185/holding/spliced_blc0001020304050607_guppi_57520_38014_HIP88961_0020.gpuspec.0002.h5
HIP88964	https://bldata.berkeley.edu/pipeline/AGBT17A_999_18/holding/spliced_blc0001020304050607_guppi_57815_47958_HIP88964_0003.gpuspec.0002.h5
HIP88983	https://bldata.berkeley.edu/pipeline/AGBT17A_999_18/holding/spliced_blc0001020304050607_guppi_57815_48649_HIP88983_0005.gpuspec.0002.h5
HIP89000	https://bldata.berkeley.edu/pipeline/AGBT17A_999_18/holding/spliced_blc0001020304050607_guppi_57815_49338_HIP89000_0007.gpuspec.0002.h5
HIP89038	https://bldata.berkeley.edu/pipeline/AGBT17A_999_15/holding/spliced_blc0001020304050607_guppi_57811_59341_HIP89038_0037.gpuspec.0002.h5
HIP89138	https://bldata.berkeley.edu/bl_tess/c_band/spliced_blc10111213141516o7o0212223242526o7o0313233343536o7o051525354555657_guppi_58860_49893_HIP89138_0045.gpuspec.0002.h5
HIP89228	https://bldata.berkeley.edu/pipeline/AGBT16B_999_99/holding/spliced_blc0001020304050607_guppi_57746_71501_HIP89228_0058.gpuspec.0002.h5
HIP89247	https://bldata.berkeley.edu/pipeline/AGBT17A_999_18/holding/spliced_blc0001020304050607_guppi_57815_50080_HIP89247_0009.gpuspec.0002.h5
HIP89443	https://bldata.berkeley.edu/bl_tess/s_band/spliced_blc0001020304050607_guppi_58819_77985_HIP89443_0111.gpuspec.0002.h5
HIP89464	https://bldata.berkeley.edu/bl_tess/l_band/spliced_blc4041424344454647_guppi_58885_59801_HIP89464_0044.rawspec.0000.h5
HIP89467	https://bldata.berkeley.edu/pipeline/AGBT17A_999_18/holding/spliced_blc0001020304050607_guppi_57815_54289_HIP89467_0021.gpuspec.0002.h5
HIP89551	https://bldata.berkeley.edu/pipeline/AGBT17A_999_18/holding/spliced_blc0001020304050607_guppi_57815_52201_HIP89551_0015.gpuspec.0002.h5
HIP89555	https://bldata.berkeley.edu/pipeline/AGBT17A_999_18/holding/spliced_blc0001020304050607_guppi_57815_52890_HIP89555_0017.gpuspec.0002.h5
HIP89580	https://bldata.berkeley.edu/bl_tess/c_band/spliced_blc10111213141516o7o0212223242526o7o0313233343536o7o051525354555657_guppi_58860_50527_HIP89580_0047.gpuspec.0002.h5
HIP89601	https://bldata.berkeley.edu/pipeline/AGBT17A_999_18/holding/spliced_blc0001020304050607_guppi_57815_54979_HIP89601_0023.gpuspec.0002.h5
HIP89613	https://bldata.berkeley.edu/pipeline/AGBT17A_999_18/holding/spliced_blc0001020304050607_guppi_57815_50786_HIP89613_0011.gpuspec.0002.h5
HIP89665	https://bldata.berkeley.edu/pipeline/AGBT17A_999_18/holding/spliced_blc0001020304050607_guppi_57815_53580_HIP89665_0019.gpuspec.0002.h5
HIP897	https://bldata.berkeley.edu/pipeline/AGBT16A_999_189/holding/spliced_blc0001020304050607_guppi_57522_60780_HIP897_0018.gpuspec.0002.h5
HIP89709	https://bldata.berkeley.edu/pipeline/AGBT16B_999_100/holding/spliced_blc0001020304050607_guppi_57748_53791_HIP89709_0009.gpuspec.0002.h5
HIP89722	https://bldata.berkeley.edu/pipeline/AGBT17A_999_18/holding/spliced_blc0001020304050607_guppi_57815_51480_HIP89722_0013.gpuspec.0002.h5
HIP89734	https://bldata.berkeley.edu/pipeline/AGBT16B_999_100/holding/spliced_blc0001020304050607_guppi_57748_54459_HIP89734_0011.gpuspec.0002.h5
HIP89768	https://bldata.berkeley.edu/pipeline/AGBT17A_999_18/holding/spliced_blc0001020304050607_guppi_57815_55665_HIP89768_0025.gpuspec.0002.h5
HIP89792	https://bldata.berkeley.edu/pipeline/AGBT17A_999_24/holding/spliced_blc0001020304050607_guppi_57825_45354_HIP89792_0004.gpuspec.0002.h5
HIP89806	https://bldata.berkeley.edu/pipeline/AGBT16A_999_185/holding/spliced_blc0001020304050607_guppi_57520_39403_HIP89806_0024.gpuspec.0002.h5
HIP89831	https://bldata.berkeley.edu/pipeline/AGBT17A_999_18/holding/spliced_blc0001020304050607_guppi_57815_56379_HIP89831_0027.gpuspec.0002.h5
HIP89836	https://bldata.berkeley.edu/pipeline/AGBT17A_999_18/holding/spliced_blc0001020304050607_guppi_57815_58486_HIP89836_0033.gpuspec.0002.h5
HIP89844	https://bldata.berkeley.edu/pipeline/AGBT17A_999_24/holding/spliced_blc0001020304050607_guppi_57825_46038_HIP89844_0006.gpuspec.0002.h5
HIP89847	https://bldata.berkeley.edu/pipeline/AGBT17A_999_18/holding/spliced_blc0001020304050607_guppi_57815_59170_HIP89847_0035.gpuspec.0002.h5
HIP89875	https://bldata.berkeley.edu/pipeline/AGBT16A_999_185/holding/spliced_blc0001020304050607_guppi_57520_40078_HIP89875_0026.gpuspec.0002.h5
HIP89909	https://bldata.berkeley.edu/pipeline/AGBT16A_999_185/holding/spliced_blc0001020304050607_guppi_57520_40767_HIP89909_0028.gpuspec.0002.h5
HIP89957	https://bldata.berkeley.edu/pipeline/AGBT16B_999_100/holding/spliced_blc0001020304050607_guppi_57748_55879_HIP89957_0015.gpuspec.0002.h5
HIP89958	https://bldata.berkeley.edu/pipeline/AGBT16B_999_99/holding/spliced_blc0001020304050607_guppi_57746_72173_HIP89958_0060.gpuspec.0002.h5
HIP89973	https://bldata.berkeley.edu/pipeline/AGBT17A_999_24/holding/spliced_blc0001020304050607_guppi_57825_46720_HIP89973_0008.gpuspec.0002.h5
HIP89975	https://bldata.berkeley.edu/pipeline/AGBT17A_999_18/holding/spliced_blc0001020304050607_guppi_57815_59857_HIP89975_0037.gpuspec.0002.h5
HIP89988	https://bldata.berkeley.edu/pipeline/AGBT16A_999_185/holding/spliced_blc0001020304050607_guppi_57520_41440_HIP89988_0030.gpuspec.0002.h5
HIP89997	https://bldata.berkeley.edu/pipeline/AGBT16A_999_185/holding/spliced_blc0001020304050607_guppi_57520_42116_HIP89997_0032.gpuspec.0002.h5
HIP90042	https://bldata.berkeley.edu/pipeline/AGBT17A_999_24/holding/spliced_blc0001020304050607_guppi_57825_49549_HIP90042_0016.gpuspec.0002.h5
HIP90052	https://bldata.berkeley.edu/pipeline/AGBT17A_999_24/holding/spliced_blc0001020304050607_guppi_57825_47456_HIP90052_0010.gpuspec.0002.h5
HIP90060	https://bldata.berkeley.edu/pipeline/AGBT16B_999_100/holding/spliced_blc0001020304050607_guppi_57748_57994_HIP90060_0021.gpuspec.0002.h5
HIP90095	https://bldata.berkeley.edu/pipeline/AGBT16B_999_100/holding/spliced_blc0001020304050607_guppi_57748_56574_HIP90095_0017.gpuspec.0002.h5
HIP90102	https://bldata.berkeley.edu/pipeline/AGBT16B_999_100/holding/spliced_blc0001020304050607_guppi_57748_55126_HIP90102_0013.gpuspec.0002.h5
HIP90146	https://bldata.berkeley.edu/pipeline/AGBT16B_999_100/holding/spliced_blc0001020304050607_guppi_57748_57270_HIP90146_0019.gpuspec.0002.h5
HIP90149	https://bldata.berkeley.edu/pipeline/AGBT17A_999_24/holding/spliced_blc0001020304050607_guppi_57825_48154_HIP90149_0012.gpuspec.0002.h5
HIP90167	https://bldata.berkeley.edu/pipeline/AGBT17A_999_24/holding/spliced_blc0001020304050607_guppi_57825_50247_HIP90167_0018.gpuspec.0002.h5
HIP90181	https://bldata.berkeley.edu/pipeline/AGBT17A_999_24/holding/spliced_blc0001020304050607_guppi_57825_48848_HIP90181_0014.gpuspec.0002.h5
HIP9020	https://bldata.berkeley.edu/pipeline/AGBT17A_999_74/holding/spliced_blc0001020304050607_guppi_57903_47964_HIP9020_0005.gpuspec.0002.h5
HIP90232	https://bldata.berkeley.edu/pipeline/AGBT17A_999_18/holding/spliced_blc0001020304050607_guppi_57815_57055_HIP90232_0029.gpuspec.0002.h5
HIP90234	https://bldata.berkeley.edu/pipeline/AGBT17A_999_24/holding/spliced_blc0001020304050607_guppi_57825_51668_HIP90234_0022.gpuspec.0002.h5
HIP90244	https://bldata.berkeley.edu/pipeline/AGBT17A_999_24/holding/spliced_blc0001020304050607_guppi_57825_52377_HIP90244_0024.gpuspec.0002.h5
HIP90297	https://bldata.berkeley.edu/pipeline/AGBT16B_999_100/holding/spliced_blc0001020304050607_guppi_57748_66892_HIP90297_0009.gpuspec.0002.h5
HIP90355	https://bldata.berkeley.edu/pipeline/AGBT17A_999_24/holding/spliced_blc0001020304050607_guppi_57825_50938_HIP90355_0020.gpuspec.0002.h5
HIP90415	https://bldata.berkeley.edu/pipeline/AGBT16B_999_100/holding/spliced_blc0001020304050607_guppi_57748_67597_HIP90415_0011.gpuspec.0002.h5
HIP90418	https://bldata.berkeley.edu/pipeline/AGBT17A_999_18/holding/spliced_blc0001020304050607_guppi_57815_57725_HIP90418_0031.gpuspec.0002.h5
HIP90495	https://bldata.berkeley.edu/bl_tess/s_band/spliced_blc0001020304050607_guppi_58819_78650_HIP90495_0113.gpuspec.0002.h5
HIP90527	https://bldata.berkeley.edu/bl_tess/s_band/spliced_blc0001020304050607_guppi_58819_79288_HIP90527_0115.gpuspec.0002.h5
HIP90542	https://bldata.berkeley.edu/pipeline/AGBT16B_999_71/holding/spliced_blc0001020304050607_guppi_57710_77463_HIP90542_0015.gpuspec.0002.h5
HIP9056	https://bldata.berkeley.edu/pipeline/AGBT17A_999_86/holding/spliced_blc0001020304050607_guppi_57928_50608_HIP9056_0033.gpuspec.0002.h5
HIP90565	https://bldata.berkeley.edu/pipeline/AGBT17A_999_24/holding/spliced_blc0001020304050607_guppi_57825_55965_HIP90565_0034.gpuspec.0002.h5
HIP90580	https://bldata.berkeley.edu/bl_tess/x_band/spliced_blc00010203040506o7o0111213141516o7o021222324252627_guppi_58810_13341_HIP90580_0033.gpuspec.0002.h5
HIP90661	https://bldata.berkeley.edu/pipeline/AGBT17A_999_24/holding/spliced_blc0001020304050607_guppi_57825_53057_HIP90661_0026.gpuspec.0002.h5
HIP90685	https://bldata.berkeley.edu/pipeline/AGBT16B_999_71/holding/spliced_blc0001020304050607_guppi_57710_78146_HIP90685_0017.gpuspec.0002.h5
HIP90693	https://bldata.berkeley.edu/pipeline/AGBT17A_999_24/holding/spliced_blc0001020304050607_guppi_57825_53834_HIP90693_0028.gpuspec.0002.h5
HIP90717	https://bldata.berkeley.edu/pipeline/AGBT17A_999_24/holding/spliced_blc0001020304050607_guppi_57825_56645_HIP90717_0036.gpuspec.0002.h5
HIP90722	https://bldata.berkeley.edu/pipeline/AGBT16B_999_100/holding/spliced_blc0001020304050607_guppi_57748_58697_HIP90722_0023.gpuspec.0002.h5
HIP90736	https://bldata.berkeley.edu/pipeline/AGBT16A_999_220/holding/spliced_blc0001020304050607_guppi_57552_26131_HIP90736_0022.gpuspec.0002.h5
HIP90745	https://bldata.berkeley.edu/pipeline/AGBT17A_999_24/holding/spliced_blc0001020304050607_guppi_57825_54520_HIP90745_0030.gpuspec.0002.h5
HIP90747	https://bldata.berkeley.edu/pipeline/AGBT16A_999_220/holding/spliced_blc0001020304050607_guppi_57552_26871_HIP90747_0024.gpuspec.0002.h5
HIP90774	https://bldata.berkeley.edu/pipeline/AGBT17A_999_24/holding/spliced_blc0001020304050607_guppi_57825_57320_HIP90774_0038.gpuspec.0002.h5
HIP90783	https://bldata.berkeley.edu/pipeline/AGBT16B_999_71/holding/spliced_blc0001020304050607_guppi_57710_78844_HIP90783_0019.gpuspec.0002.h5
HIP90809	https://bldata.berkeley.edu/pipeline/AGBT17A_999_25/holding/spliced_blc0001020304050607_guppi_57826_47474_HIP90809_0009.gpuspec.0002.h5
HIP90818	https://bldata.berkeley.edu/bl_tess/x_band/spliced_blc00010203040506o7o0111213141516o7o021222324252627_guppi_58810_12700_HIP90818_0031.gpuspec.0002.h5
HIP90833	https://bldata.berkeley.edu/pipeline/AGBT16A_999_241/holding/spliced_blc0001020304050607_guppi_57587_20979_Hip90833_0016.gpuspec.0002.h5
HIP90837	https://bldata.berkeley.edu/pipeline/AGBT16B_999_78/holding/spliced_blc0001020304050607_guppi_57720_71558_HIP90837_0040.gpuspec.0002.h5
HIP90866	https://bldata.berkeley.edu/pipeline/AGBT17A_999_25/holding/spliced_blc0001020304050607_guppi_57826_48212_HIP90866_0011.gpuspec.0002.h5
HIP90890	https://bldata.berkeley.edu/pipeline/AGBT17A_999_24/holding/spliced_blc0001020304050607_guppi_57825_55201_HIP90890_0032.gpuspec.0002.h5
HIP90920	https://bldata.berkeley.edu/pipeline/AGBT17A_999_25/holding/spliced_blc0001020304050607_guppi_57826_51896_HIP90920_0021.gpuspec.0002.h5
HIP90925	https://bldata.berkeley.edu/pipeline/AGBT17A_999_25/holding/spliced_blc0001020304050607_guppi_57826_54037_HIP90925_0027.gpuspec.0002.h5
HIP90949	https://bldata.berkeley.edu/pipeline/AGBT17A_999_25/holding/spliced_blc0001020304050607_guppi_57826_56203_HIP90949_0033.gpuspec.0002.h5
HIP90954	https://bldata.berkeley.edu/pipeline/AGBT17A_999_25/holding/spliced_blc0001020304050607_guppi_57826_48943_HIP90954_0013.gpuspec.0002.h5
HIP9096	https://bldata.berkeley.edu/pipeline/AGBT17A_999_71/holding/spliced_blc0001020304050607_guppi_57900_57215_HIP9096_0028.gpuspec.0002.h5
HIP90972	https://bldata.berkeley.edu/pipeline/AGBT16B_999_78/holding/spliced_blc0001020304050607_guppi_57720_72235_HIP90972_0042.gpuspec.0002.h5
HIP90977	https://bldata.berkeley.edu/pipeline/AGBT17A_999_25/holding/spliced_blc0001020304050607_guppi_57826_45167_HIP90977_0003.gpuspec.0002.h5
HIP90998	https://bldata.berkeley.edu/pipeline/AGBT16A_999_241/holding/spliced_blc0001020304050607_guppi_57587_21650_Hip90998_0018.gpuspec.0002.h5
HIP91005	https://bldata.berkeley.edu/pipeline/AGBT16B_999_78/holding/spliced_blc0001020304050607_guppi_57720_72916_HIP91005_0044.gpuspec.0002.h5
HIP91006	https://bldata.berkeley.edu/pipeline/AGBT17A_999_25/holding/spliced_blc0001020304050607_guppi_57826_53321_HIP91006_0025.gpuspec.0002.h5
HIP91022	https://bldata.berkeley.edu/pipeline/AGBT16B_999_100/holding/spliced_blc0001020304050607_guppi_57748_59395_HIP91022_0025.gpuspec.0002.h5
HIP91041	https://bldata.berkeley.edu/pipeline/AGBT17A_999_25/holding/spliced_blc0001020304050607_guppi_57826_54747_HIP91041_0029.gpuspec.0002.h5
HIP91044	https://bldata.berkeley.edu/pipeline/AGBT17A_999_25/holding/spliced_blc0001020304050607_guppi_57826_56908_HIP91044_0035.gpuspec.0002.h5
HIP91052	https://bldata.berkeley.edu/pipeline/AGBT17A_999_09/holding/spliced_blc0001020304050607_guppi_57804_51331_HIP91052_0009.gpuspec.0002.h5
HIP91058	https://bldata.berkeley.edu/pipeline/AGBT17A_999_25/holding/spliced_blc0001020304050607_guppi_57826_45950_HIP91058_0005.gpuspec.0002.h5
HIP91065	https://bldata.berkeley.edu/pipeline/AGBT17A_999_09/holding/spliced_blc0001020304050607_guppi_57804_52017_HIP91065_0011.gpuspec.0002.h5
HIP91073	https://bldata.berkeley.edu/pipeline/AGBT16B_999_31/holding/spliced_blc0001020304050607_guppi_57660_03355_HIP91073_0016.gpuspec.0002.h5
HIP91078	https://bldata.berkeley.edu/pipeline/AGBT16B_999_100/holding/spliced_blc0001020304050607_guppi_57748_68966_HIP91078_0015.gpuspec.0002.h5
HIP91086	https://bldata.berkeley.edu/pipeline/AGBT17A_999_25/holding/spliced_blc0001020304050607_guppi_57826_57610_HIP91086_0037.gpuspec.0002.h5
HIP91088	https://bldata.berkeley.edu/pipeline/AGBT17A_999_25/holding/spliced_blc0001020304050607_guppi_57826_55458_HIP91088_0031.gpuspec.0002.h5
HIP91101	https://bldata.berkeley.edu/pipeline/AGBT16B_999_31/holding/spliced_blc0001020304050607_guppi_57660_01158_HIP91101_0010.gpuspec.0002.h5
HIP9111	https://bldata.berkeley.edu/pipeline/AGBT17A_999_71/holding/spliced_blc0001020304050607_guppi_57900_58617_HIP9111_0032.gpuspec.0002.h5
HIP91119	https://bldata.berkeley.edu/pipeline/AGBT17A_999_25/holding/spliced_blc0001020304050607_guppi_57826_46719_HIP91119_0007.gpuspec.0002.h5
HIP91120	https://bldata.berkeley.edu/pipeline/AGBT16B_999_100/holding/spliced_blc0001020304050607_guppi_57748_69656_HIP91120_0017.gpuspec.0002.h5
HIP91136	https://bldata.berkeley.edu/pipeline/AGBT17A_999_09/holding/spliced_blc0001020304050607_guppi_57804_52693_HIP91136_0013.gpuspec.0002.h5
HIP91144	https://bldata.berkeley.edu/pipeline/AGBT17B_999_54/holding/spliced_blc0001020304050607_guppi_58064_74454_HIP91144_0038.gpuspec.0002.h5
HIP91145	https://bldata.berkeley.edu/pipeline/AGBT17B_999_54/holding/spliced_blc0001020304050607_guppi_58064_75558_HIP91145_0040.gpuspec.0002.h5
HIP91150	https://bldata.berkeley.edu/pipeline/AGBT16B_999_31/holding/spliced_blc0001020304050607_guppi_57660_01884_HIP91150_0012.gpuspec.0002.h5
HIP91168	https://bldata.berkeley.edu/pipeline/AGBT16B_999_31/holding/spliced_blc0001020304050607_guppi_57660_02609_HIP91168_0014.gpuspec.0002.h5
HIP91169	https://bldata.berkeley.edu/pipeline/AGBT16B_999_31/holding/spliced_blc0001020304050607_guppi_57660_05485_HIP91169_0022.gpuspec.0002.h5
HIP91192	https://bldata.berkeley.edu/pipeline/AGBT16B_999_100/holding/spliced_blc0001020304050607_guppi_57748_70341_HIP91192_0019.gpuspec.0002.h5
HIP91203	https://bldata.berkeley.edu/pipeline/AGBT16A_999_241/holding/spliced_blc0001020304050607_guppi_57587_22324_Hip91203_0020.gpuspec.0002.h5
HIP91205	https://bldata.berkeley.edu/pipeline/AGBT16B_999_31/holding/spliced_blc0001020304050607_guppi_57660_06197_HIP91205_0024.gpuspec.0002.h5
HIP91233	https://bldata.berkeley.edu/pipeline/AGBT16B_999_31/holding/spliced_blc0001020304050607_guppi_57660_04066_HIP91233_0018.gpuspec.0002.h5
HIP91234	https://bldata.berkeley.edu/pipeline/AGBT17B_999_54/holding/spliced_blc0001020304050607_guppi_58064_79406_HIP91234_0050.gpuspec.0002.h5
HIP91240	https://bldata.berkeley.edu/pipeline/AGBT16B_999_31/holding/spliced_blc0001020304050607_guppi_57660_04776_HIP91240_0020.gpuspec.0002.h5
HIP91258	https://bldata.berkeley.edu/pipeline/AGBT16B_999_38/holding/spliced_blc0001020304050607_guppi_57667_82006_HIP91258_0004.gpuspec.0002.h5
HIP9131	https://bldata.berkeley.edu/pipeline/AGBT17A_999_74/holding/spliced_blc0001020304050607_guppi_57903_49948_HIP9131_0011.gpuspec.0002.h5
HIP91315	https://bldata.berkeley.edu/pipeline/AGBT16B_999_38/holding/spliced_blc0001020304050607_guppi_57667_82675_HIP91315_0006.gpuspec.0002.h5
HIP91328	https://bldata.berkeley.edu/pipeline/AGBT17B_999_54/holding/spliced_blc0001020304050607_guppi_58064_81467_HIP91328_0056.gpuspec.0002.h5
HIP91357	https://bldata.berkeley.edu/pipeline/AGBT17B_999_54/holding/spliced_blc0001020304050607_guppi_58064_80089_HIP91357_0052.gpuspec.0002.h5
HIP91358	https://bldata.berkeley.edu/pipeline/AGBT17B_999_16/holding/spliced_blc2021222324252627_guppi_57993_06748_HIP91358_0009.gpuspec.0002.h5
HIP91364	https://bldata.berkeley.edu/pipeline/AGBT17B_999_92/holding/spliced_blc3031323334353637_guppi_58110_59077_HIP91364_0029.gpuspec.0002.h5
HIP91371	https://bldata.berkeley.edu/pipeline/AGBT16B_999_88/holding/spliced_blc0001020304050607_guppi_57732_67321_HIP91371_0040.gpuspec.0002.h5
HIP91384	https://bldata.berkeley.edu/pipeline/AGBT17B_999_16/holding/spliced_blc2021222324252627_guppi_57993_07417_HIP91384_0011.gpuspec.0002.h5
HIP91391	https://bldata.berkeley.edu/pipeline/AGBT16B_999_38/holding/spliced_blc0001020304050607_guppi_57667_83341_HIP91391_0008.gpuspec.0002.h5
HIP91397	https://bldata.berkeley.edu/pipeline/AGBT16B_999_88/holding/spliced_blc0001020304050607_guppi_57732_67999_HIP91397_0042.gpuspec.0002.h5
HIP91407	https://bldata.berkeley.edu/pipeline/AGBT16B_999_100/holding/spliced_blc0001020304050607_guppi_57748_60101_HIP91407_0027.gpuspec.0002.h5
HIP91410	https://bldata.berkeley.edu/pipeline/AGBT16B_999_31/holding/spliced_blc0001020304050607_guppi_57660_06908_HIP91410_0026.gpuspec.0002.h5
HIP91462	https://bldata.berkeley.edu/pipeline/AGBT17B_999_54/holding/spliced_blc0001020304050607_guppi_58064_82832_HIP91462_0060.gpuspec.0002.h5
HIP91491	https://bldata.berkeley.edu/pipeline/AGBT17B_999_54/holding/spliced_blc0001020304050607_guppi_58064_76395_HIP91491_0042.gpuspec.0002.h5
HIP91492	https://bldata.berkeley.edu/pipeline/AGBT17A_999_91/holding/spliced_blc0001020304050607_guppi_57936_26621_HIP91492_0027.gpuspec.0002.h5
