HIP109051	https://bldata.berkeley.edu/pipeline/AGBT17A_999_76/holding/spliced_blc0001020304050607_guppi_57907_43464_HIP109051_0057.gpuspec.0002.h5
HIP109063	https://bldata.berkeley.edu/pipeline/AGBT17A_999_05/holding/spliced_blc0001020304050607_guppi_57798_67051_HIP109063_0181.gpuspec.0002.h5
HIP109139	https://bldata.berkeley.edu/pipeline/AGBT17A_999_76/holding/spliced_blc0001020304050607_guppi_57907_44137_HIP109139_0059.gpuspec.0002.h5
HIP109191	https://bldata.berkeley.edu/pipeline/AGBT17B_999_24/holding/spliced_blc0001020304050607_guppi_58002_18929_HIP109191_0015.gpuspec.0002.h5
HIP109197	https://bldata.berkeley.edu/pipeline/AGBT17A_999_03/holding/spliced_blc0001020304050607_guppi_57793_12647_HIP109197_0013.gpuspec.0002.h5
HIP10920	https://bldata.berkeley.edu/pipeline/AGBT17B_999_19/holding/spliced_blc3031323334353637_guppi_57998_37762_HIP10920_0010.gpuspec.0002.h5
HIP109218	https://bldata.berkeley.edu/pipeline/AGBT16A_999_250/holding/spliced_blc0001020304050607_guppi_57601_30177_Hip109218_0034.gpuspec.0002.h5
HIP109220	https://bldata.berkeley.edu/pipeline/AGBT17A_999_76/holding/spliced_blc0001020304050607_guppi_57907_44807_HIP109220_0061.gpuspec.0002.h5
HIP109235	https://bldata.berkeley.edu/pipeline/AGBT17A_999_03/holding/spliced_blc0001020304050607_guppi_57793_18556_HIP109235_0025.gpuspec.0002.h5
HIP109275	https://bldata.berkeley.edu/pipeline/AGBT17A_999_03/holding/spliced_blc0001020304050607_guppi_57793_13967_HIP109275_0017.gpuspec.0002.h5
HIP109301	https://bldata.berkeley.edu/pipeline/AGBT16B_999_26/holding/spliced_blc0001020304050607_guppi_57654_12338_Hip109301_0003.gpuspec.0002.h5
HIP109341	https://bldata.berkeley.edu/pipeline/AGBT16A_999_250/holding/spliced_blc0001020304050607_guppi_57601_30865_Hip109341_0036.gpuspec.0002.h5
HIP109361	https://bldata.berkeley.edu/pipeline/AGBT16B_999_26/holding/spliced_blc0001020304050607_guppi_57654_14508_Hip109361_0009.gpuspec.0002.h5
HIP109389	https://bldata.berkeley.edu/pipeline/AGBT17B_999_24/holding/spliced_blc0001020304050607_guppi_58002_19590_HIP109389_0017.gpuspec.0002.h5
HIP109418	https://bldata.berkeley.edu/pipeline/AGBT16B_999_26/holding/spliced_blc0001020304050607_guppi_57654_15258_Hip109418_0011.gpuspec.0002.h5
HIP109434	https://bldata.berkeley.edu/pipeline/AGBT17B_999_24/holding/spliced_blc0001020304050607_guppi_58002_20249_HIP109434_0019.gpuspec.0002.h5
HIP109447	https://bldata.berkeley.edu/pipeline/AGBT16B_999_26/holding/spliced_blc0001020304050607_guppi_57654_16752_Hip109447_0015.gpuspec.0002.h5
HIP109501	https://bldata.berkeley.edu/pipeline/AGBT16B_999_26/holding/spliced_blc0001020304050607_guppi_57654_17461_Hip109501_0017.gpuspec.0002.h5
HIP109589	https://bldata.berkeley.edu/pipeline/AGBT16B_999_26/holding/spliced_blc0001020304050607_guppi_57654_18169_Hip109589_0019.gpuspec.0002.h5
HIP109607	https://bldata.berkeley.edu/pipeline/AGBT16B_999_26/holding/spliced_blc0001020304050607_guppi_57654_21001_Hip109607_0027.gpuspec.0002.h5
HIP10962	https://bldata.berkeley.edu/pipeline/AGBT17B_999_19/holding/spliced_blc3031323334353637_guppi_57998_39833_HIP10962_0016.gpuspec.0002.h5
HIP109624	https://bldata.berkeley.edu/pipeline/AGBT16B_999_26/holding/spliced_blc0001020304050607_guppi_57654_21684_Hip109624_0029.gpuspec.0002.h5
HIP109635	https://bldata.berkeley.edu/pipeline/AGBT17A_999_03/holding/spliced_blc0001020304050607_guppi_57793_14643_HIP109635_0019.gpuspec.0002.h5
HIP109645	https://bldata.berkeley.edu/pipeline/AGBT16B_999_26/holding/spliced_blc0001020304050607_guppi_57654_15990_Hip109645_0013.gpuspec.0002.h5
HIP109650	https://bldata.berkeley.edu/pipeline/AGBT16B_999_26/holding/spliced_blc0001020304050607_guppi_57654_13020_Hip109650_0005.gpuspec.0002.h5
HIP109658	https://bldata.berkeley.edu/pipeline/AGBT16A_999_250/holding/spliced_blc0001020304050607_guppi_57601_31552_Hip109658_0038.gpuspec.0002.h5
HIP109675	https://bldata.berkeley.edu/pipeline/AGBT16B_999_26/holding/spliced_blc0001020304050607_guppi_57654_18957_Hip109675_0021.gpuspec.0002.h5
HIP109685	https://bldata.berkeley.edu/pipeline/AGBT16B_999_26/holding/spliced_blc0001020304050607_guppi_57654_19640_Hip109685_0023.gpuspec.0002.h5
HIP10970	https://bldata.berkeley.edu/pipeline/AGBT17A_999_20/holding/spliced_blc0001020304050607_guppi_57817_68754_HIP10970_0005.gpuspec.0002.h5
HIP109748	https://bldata.berkeley.edu/pipeline/AGBT16B_999_26/holding/spliced_blc0001020304050607_guppi_57654_13697_Hip109748_0007.gpuspec.0002.h5
HIP109776	https://bldata.berkeley.edu/pipeline/AGBT17A_999_03/holding/spliced_blc0001020304050607_guppi_57793_15312_HIP109776_0021.gpuspec.0002.h5
HIP109798	https://bldata.berkeley.edu/pipeline/AGBT17A_999_03/holding/spliced_blc0001020304050607_guppi_57793_15978_HIP109798_0023.gpuspec.0002.h5
HIP109820	https://bldata.berkeley.edu/pipeline/AGBT16B_999_26/holding/spliced_blc0001020304050607_guppi_57654_22363_Hip109820_0031.gpuspec.0002.h5
HIP109846	https://bldata.berkeley.edu/pipeline/AGBT16B_999_30/holding/spliced_blc0001020304050607_guppi_57659_10623_HIP109846_0010.gpuspec.0002.h5
HIP109858	https://bldata.berkeley.edu/pipeline/AGBT16B_999_30/holding/spliced_blc0001020304050607_guppi_57659_11330_HIP109858_0012.gpuspec.0002.h5
HIP109867	https://bldata.berkeley.edu/pipeline/AGBT16B_999_86/holding/spliced_blc0001020304050607_guppi_57727_82704_HIP109867_0004.gpuspec.0002.h5
HIP109889	https://bldata.berkeley.edu/pipeline/AGBT16B_999_86/holding/spliced_blc0001020304050607_guppi_57727_83386_HIP109889_0006.gpuspec.0002.h5
HIP109966	https://bldata.berkeley.edu/pipeline/AGBT16B_999_30/holding/spliced_blc0001020304050607_guppi_57659_12038_HIP109966_0014.gpuspec.0002.h5
HIP10998	https://bldata.berkeley.edu/pipeline/AGBT17B_999_19/holding/spliced_blc3031323334353637_guppi_57998_40499_HIP10998_0018.gpuspec.0002.h5
HIP110025	https://bldata.berkeley.edu/pipeline/AGBT16A_999_205/holding/spliced_blc0001020304050607_guppi_57535_41085_HIP110025_0004.gpuspec.0002.h5
HIP110026	https://bldata.berkeley.edu/pipeline/AGBT16A_999_205/holding/spliced_blc0001020304050607_guppi_57535_41777_HIP110026_0006.gpuspec.0002.h5
HIP11005	https://bldata.berkeley.edu/pipeline/AGBT17B_999_19/holding/spliced_blc3031323334353637_guppi_57998_38436_HIP11005_0012.gpuspec.0002.h5
HIP11006	https://bldata.berkeley.edu/pipeline/AGBT17A_999_20/holding/spliced_blc0001020304050607_guppi_57817_69432_HIP11006_0007.gpuspec.0002.h5
HIP110075	https://bldata.berkeley.edu/pipeline/AGBT16B_999_80/holding/spliced_blc1011121314151617_guppi_57723_00066_HIP110075_0022.gpuspec.0002.h5
HIP110094	https://bldata.berkeley.edu/pipeline/AGBT16B_999_86/holding/spliced_blc0001020304050607_guppi_57727_84065_HIP110094_0008.gpuspec.0002.h5
HIP110106	https://bldata.berkeley.edu/pipeline/AGBT16B_999_80/holding/spliced_blc1011121314151617_guppi_57723_00753_HIP110106_0024.gpuspec.0002.h5
HIP110186	https://bldata.berkeley.edu/pipeline/AGBT16A_999_205/holding/spliced_blc0001020304050607_guppi_57535_42479_HIP110186_0008.gpuspec.0002.h5
HIP110205	https://bldata.berkeley.edu/pipeline/AGBT16B_999_80/holding/spliced_blc1011121314151617_guppi_57723_02160_HIP110205_0028.gpuspec.0002.h5
HIP110240	https://bldata.berkeley.edu/pipeline/AGBT16A_999_179/holding/spliced_blc0001020304050607_guppi_57515_50227_HIP110240_0004.gpuspec.0002.h5
HIP110250	https://bldata.berkeley.edu/pipeline/AGBT16B_999_80/holding/spliced_blc1011121314151617_guppi_57723_02857_HIP110250_0030.gpuspec.0002.h5
HIP110273	https://bldata.berkeley.edu/pipeline/AGBT16A_999_179/holding/spliced_blc0001020304050607_guppi_57515_50924_HIP110273_0006.gpuspec.0002.h5
HIP110291	https://bldata.berkeley.edu/pipeline/AGBT16A_999_205/holding/spliced_blc0001020304050607_guppi_57535_45297_HIP110291_0016.gpuspec.0002.h5
HIP110339	https://bldata.berkeley.edu/pipeline/AGBT16A_999_205/holding/spliced_blc0001020304050607_guppi_57535_46022_HIP110339_0018.gpuspec.0002.h5
HIP110351	https://bldata.berkeley.edu/pipeline/AGBT16A_999_205/holding/spliced_blc0001020304050607_guppi_57535_46742_HIP110351_0020.gpuspec.0002.h5
HIP110359	https://bldata.berkeley.edu/pipeline/AGBT16A_999_179/holding/spliced_blc0001020304050607_guppi_57515_51618_HIP110359_0008.gpuspec.0002.h5
HIP110386	https://bldata.berkeley.edu/pipeline/AGBT16A_999_179/holding/spliced_blc0001020304050607_guppi_57515_52358_HIP110386_0010.gpuspec.0002.h5
HIP110444	https://bldata.berkeley.edu/pipeline/AGBT16A_999_179/holding/spliced_blc0001020304050607_guppi_57515_53971_HIP110444_0004.gpuspec.0002.h5
HIP11056	https://bldata.berkeley.edu/pipeline/AGBT17B_999_19/holding/spliced_blc3031323334353637_guppi_57998_41163_HIP11056_0020.gpuspec.0002.h5
HIP110642	https://bldata.berkeley.edu/pipeline/AGBT18A_999_88/holding/spliced_blc2021222324252627_guppi_58293_39856_HIP110642_0011.gpuspec.0002.h5
HIP110657	https://bldata.berkeley.edu/pipeline/AGBT18A_999_88/holding/spliced_blc2021222324252627_guppi_58293_40551_HIP110657_0013.gpuspec.0002.h5
HIP110663	https://bldata.berkeley.edu/pipeline/AGBT16A_999_233/holding/spliced_blc0001020304050607_guppi_57574_35658_HIP110663_0040.gpuspec.0002.h5
HIP110710	https://bldata.berkeley.edu/pipeline/AGBT18A_999_88/holding/spliced_blc2021222324252627_guppi_58293_41241_HIP110710_0015.gpuspec.0002.h5
HIP110722	https://bldata.berkeley.edu/pipeline/AGBT16A_999_179/holding/spliced_blc0001020304050607_guppi_57515_58832_HIP110722_0018.gpuspec.0002.h5
HIP11074	https://bldata.berkeley.edu/pipeline/AGBT17A_999_20/holding/spliced_blc0001020304050607_guppi_57817_76399_HIP11074_0027.gpuspec.0002.h5
HIP110741	https://bldata.berkeley.edu/pipeline/AGBT16A_999_233/holding/spliced_blc0001020304050607_guppi_57574_36338_HIP110741_0042.gpuspec.0002.h5
HIP110782	https://bldata.berkeley.edu/pipeline/AGBT16B_999_80/holding/spliced_blc1011121314151617_guppi_57723_04256_HIP110782_0034.gpuspec.0002.h5
HIP110850	https://bldata.berkeley.edu/pipeline/AGBT16B_999_80/holding/spliced_blc1011121314151617_guppi_57723_04946_HIP110850_0036.gpuspec.0002.h5
HIP110870	https://bldata.berkeley.edu/pipeline/AGBT16B_999_80/holding/spliced_blc1011121314151617_guppi_57723_05635_HIP110870_0038.gpuspec.0002.h5
HIP110902	https://bldata.berkeley.edu/pipeline/AGBT16A_999_233/holding/spliced_blc0001020304050607_guppi_57574_37019_HIP110902_0044.gpuspec.0002.h5
HIP11094	https://bldata.berkeley.edu/pipeline/AGBT17B_999_19/holding/spliced_blc3031323334353637_guppi_57998_41830_HIP11094_0022.gpuspec.0002.h5
HIP110980	https://bldata.berkeley.edu/pipeline/AGBT16A_999_179/holding/spliced_blc0001020304050607_guppi_57515_54667_HIP110980_0006.gpuspec.0002.h5
HIP11101	https://bldata.berkeley.edu/pipeline/AGBT17A_999_17/holding/spliced_blc0001020304050607_guppi_57813_81058_HIP11101_0017.gpuspec.0002.h5
HIP111038	https://bldata.berkeley.edu/pipeline/AGBT17B_999_24/holding/spliced_blc0001020304050607_guppi_58002_21045_HIP111038_0021.gpuspec.0002.h5
HIP11106	https://bldata.berkeley.edu/pipeline/AGBT17A_999_20/holding/spliced_blc0001020304050607_guppi_57817_74314_HIP11106_0021.gpuspec.0002.h5
HIP11107	https://bldata.berkeley.edu/pipeline/AGBT17B_999_19/holding/spliced_blc3031323334353637_guppi_57998_42495_HIP11107_0024.gpuspec.0002.h5
HIP111090	https://bldata.berkeley.edu/pipeline/AGBT16A_999_179/holding/spliced_blc0001020304050607_guppi_57515_55342_HIP111090_0008.gpuspec.0002.h5
HIP111131	https://bldata.berkeley.edu/pipeline/AGBT16A_999_179/holding/spliced_blc0001020304050607_guppi_57515_56020_HIP111131_0010.gpuspec.0002.h5
HIP11114	https://bldata.berkeley.edu/pipeline/AGBT17A_999_20/holding/spliced_blc0001020304050607_guppi_57817_72223_HIP11114_0015.gpuspec.0002.h5
HIP11124	https://bldata.berkeley.edu/pipeline/AGBT16A_999_215/holding/spliced_blc0001020304050607_guppi_57544_55579_HIP11124_0044.gpuspec.0002.h5
HIP111241	https://bldata.berkeley.edu/pipeline/AGBT16A_999_205/holding/spliced_blc0001020304050607_guppi_57535_47500_HIP111241_0022.gpuspec.0002.h5
HIP111258	https://bldata.berkeley.edu/pipeline/AGBT16A_999_179/holding/spliced_blc0001020304050607_guppi_57515_56718_HIP111258_0012.gpuspec.0002.h5
HIP111266	https://bldata.berkeley.edu/pipeline/AGBT16A_999_205/holding/spliced_blc0001020304050607_guppi_57535_48208_HIP111266_0024.gpuspec.0002.h5
HIP111292	https://bldata.berkeley.edu/pipeline/AGBT16B_999_13/holding/spliced_blc0001020304050607_guppi_57622_20396_Hip111292_0004.gpuspec.0002.h5
HIP111328	https://bldata.berkeley.edu/pipeline/AGBT16B_999_13/holding/spliced_blc0001020304050607_guppi_57622_21148_Hip111328_0006.gpuspec.0002.h5
HIP111332	https://bldata.berkeley.edu/pipeline/AGBT16A_999_179/holding/spliced_blc0001020304050607_guppi_57515_57394_HIP111332_0014.gpuspec.0002.h5
HIP111340	https://bldata.berkeley.edu/pipeline/AGBT16B_999_13/holding/spliced_blc0001020304050607_guppi_57622_21882_Hip111340_0008.gpuspec.0002.h5
HIP11136	https://bldata.berkeley.edu/pipeline/AGBT16A_999_215/holding/spliced_blc0001020304050607_guppi_57544_57034_HIP11136_0048.gpuspec.0002.h5
HIP111373	https://bldata.berkeley.edu/pipeline/AGBT16A_999_179/holding/spliced_blc0001020304050607_guppi_57515_58071_HIP111373_0016.gpuspec.0002.h5
HIP111384	https://bldata.berkeley.edu/pipeline/AGBT16B_999_87/holding/spliced_blc0001020304050607_guppi_57731_84525_HIP111384_0016.gpuspec.0002.h5
HIP11139	https://bldata.berkeley.edu/pipeline/AGBT16A_999_215/holding/spliced_blc0001020304050607_guppi_57544_57743_HIP11139_0050.gpuspec.0002.h5
HIP111446	https://bldata.berkeley.edu/pipeline/AGBT16B_999_87/holding/spliced_blc0001020304050607_guppi_57731_83095_HIP111446_0012.gpuspec.0002.h5
HIP111454	https://bldata.berkeley.edu/pipeline/AGBT16B_999_87/holding/spliced_blc0001020304050607_guppi_57731_83773_HIP111454_0014.gpuspec.0002.h5
HIP111469	https://bldata.berkeley.edu/pipeline/AGBT16A_999_205/holding/spliced_blc0001020304050607_guppi_57535_48910_HIP111469_0026.gpuspec.0002.h5
HIP1115	https://bldata.berkeley.edu/pipeline/AGBT16A_999_232/holding/spliced_blc0001020304050607_guppi_57573_50865_HIP1115_0022.gpuspec.0002.h5
HIP111569	https://bldata.berkeley.edu/pipeline/AGBT17A_999_09/holding/spliced_blc0001020304050607_guppi_57804_63043_HIP111569_0040.gpuspec.0002.h5
HIP111571	https://bldata.berkeley.edu/pipeline/AGBT16B_999_87/holding/spliced_blc0001020304050607_guppi_57732_02403_HIP111571_0028.gpuspec.0002.h5
HIP111573	https://bldata.berkeley.edu/pipeline/AGBT16B_999_87/holding/spliced_blc0001020304050607_guppi_57731_85232_HIP111573_0018.gpuspec.0002.h5
HIP111583	https://bldata.berkeley.edu/pipeline/AGBT16B_999_87/holding/spliced_blc0001020304050607_guppi_57732_03105_HIP111583_0030.gpuspec.0002.h5
HIP111586	https://bldata.berkeley.edu/pipeline/AGBT16B_999_87/holding/spliced_blc0001020304050607_guppi_57732_00238_HIP111586_0022.gpuspec.0002.h5
HIP111598	https://bldata.berkeley.edu/pipeline/AGBT16B_999_87/holding/spliced_blc0001020304050607_guppi_57732_03806_HIP111598_0032.gpuspec.0002.h5
HIP111612	https://bldata.berkeley.edu/pipeline/AGBT16A_999_210/holding/spliced_blc0001020304050607_guppi_57540_45040_HIP111612_0004.gpuspec.0002.h5
HIP111630	https://bldata.berkeley.edu/pipeline/AGBT16B_999_87/holding/spliced_blc0001020304050607_guppi_57731_85941_HIP111630_0020.gpuspec.0002.h5
HIP111658	https://bldata.berkeley.edu/pipeline/AGBT16B_999_87/holding/spliced_blc0001020304050607_guppi_57732_04526_HIP111658_0034.gpuspec.0002.h5
HIP111670	https://bldata.berkeley.edu/pipeline/AGBT17A_999_09/holding/spliced_blc0001020304050607_guppi_57804_63718_HIP111670_0042.gpuspec.0002.h5
HIP111678	https://bldata.berkeley.edu/pipeline/AGBT16B_999_87/holding/spliced_blc0001020304050607_guppi_57732_00942_HIP111678_0024.gpuspec.0002.h5
HIP111696	https://bldata.berkeley.edu/pipeline/AGBT16B_999_87/holding/spliced_blc0001020304050607_guppi_57732_01642_HIP111696_0026.gpuspec.0002.h5
HIP111706	https://bldata.berkeley.edu/pipeline/AGBT16A_999_210/holding/spliced_blc0001020304050607_guppi_57540_45742_HIP111706_0006.gpuspec.0002.h5
HIP111734	https://bldata.berkeley.edu/pipeline/AGBT16B_999_114/holding/spliced_blc0001020304050607_guppi_57760_81713_HIP111734_0004.gpuspec.0002.h5
HIP111740	https://bldata.berkeley.edu/pipeline/AGBT16A_999_210/holding/spliced_blc0001020304050607_guppi_57540_46443_HIP111740_0008.gpuspec.0002.h5
HIP111747	https://bldata.berkeley.edu/pipeline/AGBT17A_999_09/holding/spliced_blc0001020304050607_guppi_57804_59002_HIP111747_0028.gpuspec.0002.h5
HIP111754	https://bldata.berkeley.edu/pipeline/AGBT16B_999_114/holding/spliced_blc0001020304050607_guppi_57760_85977_HIP111754_0016.gpuspec.0002.h5
HIP111787	https://bldata.berkeley.edu/pipeline/AGBT17A_999_09/holding/spliced_blc0001020304050607_guppi_57804_65768_HIP111787_0048.gpuspec.0002.h5
HIP111796	https://bldata.berkeley.edu/pipeline/AGBT16B_999_114/holding/spliced_blc0001020304050607_guppi_57760_82408_HIP111796_0006.gpuspec.0002.h5
HIP111803	https://bldata.berkeley.edu/pipeline/AGBT16B_999_114/holding/spliced_blc0001020304050607_guppi_57760_83848_HIP111803_0010.gpuspec.0002.h5
HIP111823	https://bldata.berkeley.edu/pipeline/AGBT16B_999_87/holding/spliced_blc0001020304050607_guppi_57732_05221_HIP111823_0036.gpuspec.0002.h5
HIP111829	https://bldata.berkeley.edu/pipeline/AGBT17A_999_09/holding/spliced_blc0001020304050607_guppi_57804_66444_HIP111829_0050.gpuspec.0002.h5
HIP111837	https://bldata.berkeley.edu/pipeline/AGBT16B_999_87/holding/spliced_blc0001020304050607_guppi_57732_05908_HIP111837_0038.gpuspec.0002.h5
HIP111850	https://bldata.berkeley.edu/pipeline/AGBT17A_999_09/holding/spliced_blc0001020304050607_guppi_57804_59672_HIP111850_0030.gpuspec.0002.h5
HIP111868	https://bldata.berkeley.edu/pipeline/AGBT16A_999_210/holding/spliced_blc0001020304050607_guppi_57540_47145_HIP111868_0010.gpuspec.0002.h5
HIP111870	https://bldata.berkeley.edu/pipeline/AGBT16B_999_18/holding/spliced_blc0001020304050607_guppi_57628_26215_Hip111870_0010.gpuspec.0002.h5
HIP111871	https://bldata.berkeley.edu/pipeline/AGBT16B_999_114/holding/spliced_blc0001020304050607_guppi_57761_00264_HIP111871_0018.gpuspec.0002.h5
HIP1119	https://bldata.berkeley.edu/pipeline/AGBT16A_999_219/holding/spliced_blc0001020304050607_guppi_57550_50839_HIP1119_0028.gpuspec.0002.h5
HIP111912	https://bldata.berkeley.edu/pipeline/AGBT16A_999_199/holding/spliced_blc0001020304050607_guppi_57530_44726_HIP111912_0004.gpuspec.0002.h5
HIP111924	https://bldata.berkeley.edu/pipeline/AGBT16A_999_210/holding/spliced_blc0001020304050607_guppi_57540_47871_HIP111924_0012.gpuspec.0002.h5
HIP111949	https://bldata.berkeley.edu/pipeline/AGBT16A_999_210/holding/spliced_blc0001020304050607_guppi_57540_48588_HIP111949_0014.gpuspec.0002.h5
HIP111962	https://bldata.berkeley.edu/pipeline/AGBT16A_999_205/holding/spliced_blc0001020304050607_guppi_57535_49636_HIP111962_0028.gpuspec.0002.h5
HIP111977	https://bldata.berkeley.edu/pipeline/AGBT17A_999_09/holding/spliced_blc0001020304050607_guppi_57804_60341_HIP111977_0032.gpuspec.0002.h5
HIP111987	https://bldata.berkeley.edu/pipeline/AGBT16B_999_114/holding/spliced_blc0001020304050607_guppi_57760_84539_HIP111987_0012.gpuspec.0002.h5
HIP112	https://bldata.berkeley.edu/pipeline/AGBT16A_999_232/holding/spliced_blc0001020304050607_guppi_57573_51535_HIP112_0024.gpuspec.0002.h5
HIP112008	https://bldata.berkeley.edu/pipeline/AGBT16B_999_114/holding/spliced_blc0001020304050607_guppi_57761_00948_HIP112008_0020.gpuspec.0002.h5
HIP112034	https://bldata.berkeley.edu/pipeline/AGBT16B_999_114/holding/spliced_blc0001020304050607_guppi_57760_85229_HIP112034_0014.gpuspec.0002.h5
HIP112051	https://bldata.berkeley.edu/pipeline/AGBT16A_999_199/holding/spliced_blc0001020304050607_guppi_57530_45443_HIP112051_0006.gpuspec.0002.h5
HIP112053	https://bldata.berkeley.edu/pipeline/AGBT16B_999_18/holding/spliced_blc0001020304050607_guppi_57628_26894_Hip112053_0012.gpuspec.0002.h5
HIP11208	https://bldata.berkeley.edu/pipeline/AGBT17A_999_20/holding/spliced_blc0001020304050607_guppi_57817_77086_HIP11208_0029.gpuspec.0002.h5
HIP11211	https://bldata.berkeley.edu/pipeline/AGBT17A_999_20/holding/spliced_blc0001020304050607_guppi_57817_75003_HIP11211_0023.gpuspec.0002.h5
HIP112111	https://bldata.berkeley.edu/pipeline/AGBT16B_999_18/holding/spliced_blc0001020304050607_guppi_57628_27570_Hip112111_0014.gpuspec.0002.h5
HIP112172	https://bldata.berkeley.edu/pipeline/AGBT17A_999_09/holding/spliced_blc0001020304050607_guppi_57804_61043_HIP112172_0034.gpuspec.0002.h5
HIP112219	https://bldata.berkeley.edu/pipeline/AGBT16A_999_199/holding/spliced_blc0001020304050607_guppi_57530_46114_HIP112219_0008.gpuspec.0002.h5
HIP11225	https://bldata.berkeley.edu/pipeline/AGBT17B_999_19/holding/spliced_blc3031323334353637_guppi_57998_44487_HIP11225_0030.gpuspec.0002.h5
